1667.3 -1132.63
1719.57 -1201.43
1710.19 -1146.69
1763.35 -1215.59
1752.54 -1160.57
1806.63 -1230.42
1796.48 -1175.43
1850.14 -1244.63
1838.92 -1190.21
1893.41 -1259.16
1936.23 -1275.68
1979.14 -1291.27
2016.22 -1304.66
2050.83 -1317.36
2081.95 -1329.57
2110.52 -1342.78
2135.28 -1353.07
2157.74 -1363.95
2175.95 -1373.25
2190.2 -1381.76
2197.73 -1388.55
2202.17 -1395.69
2203.72 -1397.73
2204.09 -1397.88
2205.59 -1397.94
2205.73 -1397.56
2202.74 -1397.2
2199.03 -1390.85
2192.6 -1383.07
2182.73 -1373.09
2171.13 -1365.17
2155.82 -1355.14
2138.1 -1346.67
2120.39 -1339.54
2098.6 -1333.74
2076.07 -1327.89
2051.99 -1324.91
2026.9 -1322.83
1998 -1320.56
1969.5 -1316.13
1937.35 -1314.27
1905.11 -1312.88
1808.36 -1240.95
1872.85 -1312.34
1774.48 -1242.79
1836.86 -1313.9
1739 -1244.63
1802.45 -1315.42
1704.36 -1246.93
1766.63 -1318.05
1667.31 -1248.37
1730.93 -1320.56
1630.54 -1249.44
1694.02 -1321.38
1591.92 -1250.05
1654.77 -1322.75
1553.4 -1250.54
1616.09 -1322.12
1515.18 -1248.66
1577.07 -1321.81
1474.81 -1249.16
1435.9 -1249
1396.43 -1251.86
1355.66 -1253.26
1316.01 -1256.9
1278.12 -1259.02
1242.7 -1265.18
1211.33 -1266.44
1183.66 -1267.57
1159.07 -1267.82
1140.21 -1268.46
1123.62 -1269.4
1112.75 -1271.48
1106.29 -1272.09
1105.3 -1271.72
1106.39 -1272.25
1106.39 -1272.34
1106.07 -1271.99
1106.22 -1271.94
1106.66 -1272.59
1106.08 -1272.69
1103.81 -1280.41
1096.88 -1291.96
1087.81 -1309.77
1075.2 -1331.93
1059.32 -1357.61
1040.3 -1386.84
1019.9 -1417.6
997.656 -1452.14
978.867 -1485.76
955.627 -1522.44
932.549 -1556.66
907.11 -1592.11
882.478 -1629.15
857.037 -1666.37
832.259 -1698.96
799.933 -1594.95
801.586 -1592.99
802.376 -1592.58
804.117 -1589.07
807.043 -1582.71
810.391 -1571.83
811.818 -1560.34
813.337 -1546.78
815.705 -1529.62
816.602 -1510.63
816.641 -1490.99
817.404 -1467.13
818.286 -1437.12
818.064 -1402.39
819.845 -1364.11
822.538 -1325.81
824.029 -1289.45
825.497 -1253.72
826.12 -1220.15
828.744 -1186.68
830.081 -1155.71
832.674 -1126.24
833.962 -1098.16
836.685 -1071.59
838.703 -1045.83
841.269 -1023.69
842.195 -1002.97
843.671 -983.486
845.549 -965.218
846.679 -949.18
849.629 -932.142
852.239 -919.997
855.787 -909.247
858.768 -895.169
862.459 -885.242
865.051 -876.262
866.978 -869.51
870.021 -861.861
871.89 -854.762
873.431 -850.911
874.332 -845.512
875.437 -843.518
875.834 -840.965
876.309 -840.963
876.26 -841.121
876.912 -840.785
876.527 -841.166
876.52 -840.74
876.476 -840.892
876.039 -840.902
876.039 -840.902
876.52 -840.74
875.995 -841.193
877.085 -841.375
875.982 -840.912
876.474 -840.836
876.688 -841.257
876.038 -840.854
876.699 -841.013
876.645 -840.955
875.994 -839.04
876.048 -840.988
875.919 -840.685
876.573 -840.841
876.312 -841.315
875.996 -841.241
876.529 -841.18
876.748 -840.963
876.919 -841.22
876.706 -840.452
876.092 -841.142
876.259 -841.072
876.626 -841.13
876.309 -840.963
876.039 -840.902
876.257 -840.975
876.379 -840.894
876.952 -840.967
875.701 -841.007
876.359 -841.216
876.526 -840.851
876.479 -841.12
876.309 -840.963
876.161 -841.074
876.33 -841.115
876.383 -841.075
876.266 -841.299
876.45 -840.816
876.214 -841.061
876.527 -841.166
876.802 -841.255
876.745 -841.192
876.432 -841.134
876.479 -841.12
876.527 -841.166
876.745 -841.192
875.832 -841.213
876.688 -841.257
876.309 -840.963
875.996 -841.241
876.741 -840.953
876.902 -840.779
876.475 -840.795
876.592 -840.67
876.955 -841.109
876.266 -841.299
876.687 -840.898
876.482 -841.197
876.309 -840.963
876.907 -841.11
876.045 -841.288
876.092 -841.142
876.912 -840.833
876.309 -840.963
876.092 -841.142
876.912 -840.785
876.039 -840.902
876.537 -841.541
876.309 -840.963
876.373 -840.46
876.651 -841.601
876.092 -841.142
876.266 -841.299
876.425 -840.742
876.858 -840.448
875.971 -840.923
876.204 -840.732
876.398 -840.529
876.309 -840.963
876.537 -841.541
876.315 -841.345
875.955 -841.132
875.919 -840.685
876.754 -841.353
876.645 -840.955
876.791 -841.048
875.817 -841.082
876.038 -840.854
876.212 -840.965
876.582 -841.244
876.699 -841.337
876.532 -841.195
877.244 -841.293
876.641 -840.716
876.798 -841.06
876.204 -840.732
876.687 -840.572
876.092 -841.142
875.993 -841.048
876.529 -841.18
876.309 -840.963
876.117 -841.015
876.741 -840.953
876.212 -840.918
876.529 -841.18
876.48 -841.133
